OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702426127,20529,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702426193,20594,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702426259,20660,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702426627,21029,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702426742,21143,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702427226,21627,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702427277,21679,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702427509,21911,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702427609,22009,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702428327,22728,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702428509,22910,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702428777,23179,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429094,23496,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429142,23544,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429228,23630,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429294,23696,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429777,24177,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429795,24195,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429827,24229,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702429910,24312,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702430210,24611,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702430259,24660,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702430594,24996,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702430627,25029,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431077,25478,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431110,25511,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431426,25827,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431442,25843,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431475,25876,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431610,26012,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431843,26245,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702431892,26294,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702432477,26877,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434210,28611,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434343,28744,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434409,28810,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434543,28944,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434875,29277,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434893,29295,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434910,29312,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702434960,29362,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702435226,29628,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702435260,29662,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702435275,29677,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702435810,30211,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702435849,30250,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702435880,30281,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702435926,30327,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702436609,31011,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702436627,31029,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702436675,31077,-26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702438575,32977,-25
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702438892,33292,-24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702439310,33712,-23
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702439326,33728,-22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702439343,33745,-21
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702439376,33778,-20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702439659,34061,-19
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702439709,34111,-18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702439744,34146,-17
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440059,34461,-16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440076,34478,-15
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440110,34512,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440126,34528,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440176,34578,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440460,34862,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440476,34878,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440509,34910,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440526,34927,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440811,35214,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440842,35245,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440859,35262,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702440926,35329,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441175,35576,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441194,35595,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441209,35610,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441226,35627,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441276,35677,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441543,35945,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441576,35978,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441609,36011,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702441977,36379,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702442009,36411,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702442026,36428,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702442060,36462,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,FF931349-2BF8-1C2A-EB85-91BBD63C9C46_1,1037189E-291A-31FF-C8B5-63569DE332A9,3B7EAEB4-595D-03CC-248A-EF3C45D5C84E,1682702442093,36495,9
